GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
2.6249896729236757	10.195642495155335	0.0	-3.1714984735562686	0.0	3.611906263644674	0.0	0.0	14.905072450637817	0.0	-0.7089198013146718	0.0	5.476641883035579	0.42467739022213896	5.0801347481707735	2.923621162079868	0.0	4.591895683558207	1.7958440215637286	1.321765655801244	0.1611933827455809	3.2587862983262084	-0.4653470773189677	0.6386210596748839	3.7729816738588426	1.248807280075029	1.8749300723073181	0.015057502083422603	3.032111972503095	1.8820832259608087	2.9247842579418064	5.0103121430163275	5.213135219406425	1.0791516017877252	1.683906561366337	1.1125833716930695	-2.2354454926715523	0.3795403073325541	2.143409665545513	2.2743066345480667	7.133054533856921	6.462127243222176	2.6069658787557914	2.7453195715513754	2.765194850981745	4.311327624991036	4.99339017164376	1.0938666183501482	-0.08836382354299227	-0.3680895251284043	2.535390268421281	2.287806233179031	2.840701271789085	2.970058764339141	1.5195416565833053	2.6117768827183494	2.670626616448556	3.4608104047788815	1.396561999307014	0.023905072699893604	2.60738294625336	3.9092703089249174	3.0720287063077354	1.1740595141565928	2.233169526252505	3.198450212025267	4.296511983498931	1.9647919728110235	2.779275475855684	1.6983089899438817	0.7383035358601479	-0.7971250033207077	2.2683737309971406	0.518210411821244	0.48869209674497444	-0.7766361405320515	-0.2309128058993298	0.5018681744008922	0.06641609455518266	3.585979564920873	1.699868488125503	1.9059380605074812	1.6030820772355916	1.5315660993510392	5.789253979514483	2.624755085189024	3.666972600906123	2.0094894354542094	0.7478541683163599	3.7718003662624238	-0.7789520544133016	7.264545006606775	1.8914370086319128	1.5659672643249745	3.3178425400870517	2.5419123208011265	1.4647953755608418	1.67689738140024	2.2634389766135428	1.732193138934188	0.3782281978055835	3.630238374600471	-0.9867046132683754	0.30035035031683305	2.5074646740868047	5.420969795018178	3.1835534336961926	1.2931203656621149	3.7622776127638335	0.3599122922115643	7.305253391838179	9.166369104119534	8.722711296308608	5.927353192748008	6.819159654602409	3.6665887166491964	4.399205809423498	8.54723754494442	7.829900764717311	5.034557193517685	3.8654002679844774	8.33589025228981	6.361983771416647
0.9541529402511938	3.692926549911499	0.0	-2.2535431612105596	0.0	2.1329145884540464	0.0	0.0	13.162827014923096	0.0	-0.9571219036976496	0.0	3.3621927288671336	-3.5879935800431753	1.2384603966598038	0.30126844387320156	0.0	0.3106417396807628	0.12388615181165126	2.732285017745882	1.5289119828436801	0.8086953427609023	0.6126227412581899	0.8123703063151405	2.925455335125291	-0.14034911143546416	3.1143452002004057	0.6228298528423143	0.2169491909949266	1.4310877569663671	3.4713050580181766	4.8279685327390425	0.727540708550318	0.40161631228916483	-0.6846082365715548	1.853127019136276	-1.8813480101473656	2.0085660026174796	0.3355974459815931	1.0558144555523479	2.104309194162488	2.0608160549924635	1.6415060570451823	0.9451282587283709	-0.747850856051231	0.2652179997714374	1.0948411191710168	-0.19360767078372496	-1.4468860737979412	-1.4301365141073863	0.7973767375837952	0.32908343842540894	1.7625322171826234	0.4801352475972279	0.42564946825320765	-2.0981399501705993	0.300765685135561	-0.901368985315044	0.5077702476060949	-1.1465101970190352	1.9601861393831141	1.4361187886630356	0.11052131193706341	0.892158226803526	-1.4828897834449382	0.7451798379207488	2.2750146441455734	1.98836542229886	0.2445419937139377	-0.2641273296383374	0.0013400298567572927	-0.5839519076210131	1.5692324556449322	0.4012517144782303	0.7700085654854775	-0.858260830111851	-0.08242832620309762	-0.4013980034362064	-2.4949709597499448	1.1362285883342091	-1.167931835865602	0.4436768672875757	-0.2157691257948778	1.156962101071258	3.3029431161365816	0.8219161787359365	0.7277655640537751	0.07506051071816021	-0.018910247030126004	2.229940213688553	0.16741597013814108	4.035096370579699	0.2009852883439762	0.6332455754608792	-0.3252524760714506	1.6840678284639743	2.519184437784843	1.844333394360996	1.289404915907653	0.7719100858871039	0.4989465611937799	1.0901373318065022	-0.9181582358063144	-1.7626808168256984	0.6002649374838386	3.919830395065344	2.4610990135756547	-0.8494882951249721	2.3799170947455344	0.9394601366670648	2.7767924929317913	3.156154193089042	3.091235138875033	2.0156764300327454	2.9887396660943826	-0.980646660703827	2.4370271440144555	2.709989674751041	3.4289742418313547	3.9691151654720307	0.5917466415354394	2.677839458018072	0.8427812187258026
-0.6500380586559379	-1.8615712165832519	0.0	-0.24045733823662713	0.0	0.3179389956141157	0.0	0.0	7.847689211368561	0.0	0.9870071252187093	0.0	0.2898392065221237	-2.7655388464936106	-1.1399221016211554	-1.9657078305242863	0.0	-1.6993796361248357	-0.26093824783823005	0.8270692960189207	0.8754149408482793	-1.3234238060073809	0.3498339322775754	-0.15679830853524476	0.04451191811415466	-1.072025948514541	1.1932065719612748	-0.29559615364139397	-2.321148091007069	-0.46156828239974046	0.624272091752466	0.4561033873330979	-1.7099688764951213	-0.9619217747536722	-2.5829515782568384	0.6479913520002828	-1.4918062327179447	1.4345434631322516	-1.0632018855178793	-0.08809783731469478	-2.973231190722436	-1.274383477872002	0.3258887417848755	-0.976112871423481	-1.7408154799451685	-1.3212276692033413	-0.9070435289293528	0.3893602365569677	-2.0631445800264676	-1.36070588072141	-0.7454080553598937	-1.2177851774041644	0.11134096382315768	-1.7079927357480578	-0.1866628119714437	-3.3328982917913077	-1.7232424345348725	-2.1071988517663094	-0.2641412350907922	-1.2721164045911846	-0.1060062120039318	-0.6938387893245254	-1.1169385554497702	-0.16172586676854922	-2.6159487611555554	-1.1672949054064687	-1.1631163068952064	0.6160719875867168	-1.3503574806964025	-1.4767717393571693	-0.5805016649289294	-0.7509826372556385	-0.8690987967676361	-0.13004304391480762	0.2294434677188595	-0.4683950252411579	-1.0231779262776903	-1.6154166471757245	-2.0647854464168245	-0.7859291017961663	-2.8837509876466356	-1.0913833205292864	-1.5577072659317328	0.41052346042124555	0.5796664639983212	-0.1733979178721021	-1.0523110495232944	-1.2945639487769869	-0.9885146227825727	0.14534220089011923	1.2987240091675805	-0.8693205659584249	-0.567843942290143	-0.07286454671446015	-2.7024375910337253	0.36480208261689145	1.7754281352205974	0.40839474879462145	-0.3269194016829715	-0.20046790524736627	0.5703682902220049	-0.9125463052739594	-0.22954130652634536	-2.2874939455267262	-1.1492367823209082	0.9226794243822324	0.4133184705343511	-1.214970316095599	0.23906996927838375	0.8093335219752897	-1.2161483657515435	-1.8769633900286726	-1.788149150725942	-1.4163568946134955	-0.45273808335885407	-2.7992870530621574	0.18857874726627472	-1.6774454189880381	-0.33668068051338196	0.9843335514763991	-1.5351562429601928	-2.17857777022236	-2.826608803559994
-1.1231427870006196	-3.980833947658539	0.0	1.4365594673547006	0.0	-0.6227302035715964	0.0	0.0	1.9515302181243896	0.0	3.643091030915578	0.0	-1.3161349999977068	2.208869033645979	-0.9467645875673305	-2.0941167839398953	0.0	-1.346222023404605	0.3551508342778241	-2.0355388710859916	-0.5010970691357975	-1.7040634584856462	-0.3672607604502922	-0.9821466419822965	-1.757219724691681	-0.8993528332520541	-1.3637028103106998	-0.8582672242277353	-2.851242407892707	-1.1517700203062025	-2.5085391959577215	-3.4652154748232995	-2.011294174147403	-1.4651251399969578	-3.047246532928993	-1.0549258013952125	0.06612263202889641	-0.30644124605520784	-1.4229218671419497	-0.7574180519186903	-5.485717722959817	-2.653516934637981	-0.31395110923726605	-2.0640667666805776	-0.016083845773186438	-0.08073450744952132	-1.1005038219193617	1.870838206405703	-1.657137692005684	0.10596239989002545	-0.7108375150204649	-1.648531267023128	-0.7252371554342352	-2.4042378235066124	-0.07232970136361636	-1.6003866859808051	-2.0517377423470102	-1.396444020698769	-0.763529791822657	-0.43891277593193634	-1.1593482189115372	-1.3864319512856678	-0.5222130336128828	-0.3966267241906094	-1.4327651538879618	-1.915925672430484	-3.161597103444173	-0.6793353954950968	-0.9114528930901239	-1.3216001787460319	-0.33231831248704563	-0.6930757544720344	-2.9293241097508926	-0.2564104594642947	-0.5196481721475721	0.3109834099200782	-1.5031836017682825	-1.6103827561555284	0.159168651258137	-0.6858819880698984	-2.0450778072699904	-1.7579451170030649	-1.6470874800365798	-0.31134034293791046	-1.0622866502502113	-0.44017241986404204	-1.1291675674629973	-1.3973029773268435	-1.4070932976796298	-0.9831430688339832	2.032816880160854	-3.118167801654037	-0.5516334832356422	-0.3987838143537588	-2.7671614225266628	-0.584942794783013	0.21858645884161135	-1.2983698403869552	-1.267843379813712	-0.8442634713727158	0.6130640214554182	-1.7060902626837715	0.7449093353770235	-1.1595371093381854	-2.043531773345811	-1.1860343441873957	-1.3962718178986242	0.28003046841456974	-1.1025687925200514	0.3567869512859834	-2.1377025383186683	-3.422386961014058	-3.7818577019941237	-2.4841646805918796	-1.9490445605913798	-1.3895513413304632	-1.1861141521222651	-2.6123705453519683	-1.2057281254677388	-1.9122899358471235	-1.5566793769569678	-3.7068094370637352	-2.7517382555095287
-0.3018000396934043	-2.8966878880746663	0.0	2.170757266293679	0.0	-0.3855311275858964	0.0	0.0	-3.541627585887909	0.0	4.573445177078247	0.0	-0.13475778725438026	7.10115700057655	0.8341449893557945	-0.1928550286972648	0.0	0.27699594238940717	1.253853886241645	-3.0553181103981326	-0.6641401675488077	-0.4184670913461092	-0.0704297645549689	-0.5957362679478947	-0.8118341977084146	0.45833929689204106	-1.5342668581938557	0.6070585325937863	-0.8433223392488995	0.6042357506575408	-2.7684875483319047	-3.5388859674892053	-1.3976356840773125	-0.28022413308863625	-1.3524654075890794	-1.2287918062139194	3.1407176181674004	-1.1590076997452439	-0.5608623283433503	-0.7739728779221574	-4.242265161126852	-2.2612867254901667	0.02365039757587625	-1.7153060151187072	2.14828239623298	2.429618201049782	-0.7996290161377854	2.718606739266155	-0.46624404850105444	2.236897847255071	0.8935137007436061	-1.000327160257083	-0.2293473780155182	-1.3297618439340073	0.5031769451972975	0.7008625423086101	-0.646201333466084	-0.7514399532416854	-0.910272341100499	0.5880096915996436	-0.13477604161645915	-0.45586902389801304	0.731704078091864	0.9512839414860292	0.8085916332535811	-1.4734361844717478	-2.23015546134526	-0.8704377993441691	0.9151341155035576	-0.457736933012219	0.5542570701669728	0.09981364859837583	-2.970593828239834	0.298825096449203	-0.7355096140565972	1.0929529083251261	-0.5315474571766914	0.3690109805444653	1.963796318845546	0.8676644393519776	0.4310800659004599	-1.1726746024276182	-0.5672403923710998	-0.6697842209687224	-1.458171845124494	-0.3898885107759772	-0.4684245605550125	-0.597196143741409	-0.6770911036995845	-0.7162982772810963	2.0757861233183315	-1.536018782495698	-0.2521630899734563	-0.4060600206721574	-1.2066896307571493	-0.7348031908072142	-0.5802920869574314	-1.6970163159468479	-1.1575700206158217	-1.0485145564783702	0.7674190412275493	-1.5089513232110667	1.8048124070772353	0.6976711534840219	-1.6565568471061332	-1.3275191187537436	-1.7738700281119062	2.114108525794642	-0.8800819420671844	0.43766801301902586	-0.045648180690091265	-1.8877776144553378	-2.9430347848683596	-0.9964546539193514	-0.9974724891533454	1.3329090528867462	-1.215929391568491	-0.856378812641267	0.4255434731563563	-2.7209927950178585	0.11572798132938918	-2.3159751154658363	0.2034620567128576
0.8897539576853023	-0.9977949023246765	0.0	2.096620935769308	0.0	0.293526492813336	0.0	0.0	-7.97400975227356	0.0	2.881684835751851	0.0	2.4447353657904185	8.172478854199344	2.2471949792223738	1.9147117717059707	0.0	1.4562530428947995	1.8025514528465767	-1.2236546237755865	1.1651554440162075	1.0236480160876438	1.724263052614469	0.9191770518050055	1.9219810370269945	2.1295533715009363	1.0437694970321179	3.8106600928387437	2.0684304764264274	4.063150277844182	0.006586782780348086	-0.21277052868588442	-1.2850976348891268	1.7800036027964685	1.7282765850398873	0.6787256388156448	6.593095700532795	0.011045385196240027	0.8030525215676633	-0.5166101769126695	-0.6338287252001464	-1.079100878695133	0.7972902335671697	-0.2347738707042116	2.1970357827078075	3.9458243877520696	-0.9613297477054099	2.107688521287249	0.756169707669566	3.594737815236052	2.8210944098323516	0.08134222715679142	0.5256037819957318	0.3523719409237737	0.8490658009243084	1.2840350434697907	1.1665488494889873	-0.952767180175417	-0.8186017102189362	1.2371676046062599	1.9266250201307975	1.1960701291042735	1.2822554742819385	2.678010899092882	2.827519327480268	-0.6557850747934131	0.5362279516136225	-0.020145883900113404	2.302221382424856	0.16159050828393767	1.1927822909972157	1.3473551304937212	-1.1531979770750704	0.81044867513536	-0.4332318956653277	1.6089854634492982	1.1735837985411757	2.910259853964776	2.2402463464977895	1.7931425305133737	1.6802912383282091	-0.05445928298451794	0.6913090856099615	-0.8342327950667823	-1.37372660861945	-0.5287242398693643	-0.43052978079158366	-0.24268010366294118	0.7868722111807537	-0.21762666462695804	1.3872488808064234	1.0387609870603332	-0.17928384231895672	-0.48545145241237775	-0.028164776604966198	-0.5671445965989312	-0.32849866878695605	-0.9004767208263792	-0.8779659751453437	-1.3002597503364086	0.8964104999346952	-1.192107742642826	2.5584928447380664	1.9644491891650593	-0.41940648892029586	-0.559267359179573	-0.9393176437606887	2.4505125140883672	-0.21794408742298788	0.8642025405045496	2.4997872260720593	0.24379739714480342	-1.2465408618251483	1.192440071665891	1.3606298017998537	2.9811318931254474	-0.5304808191670354	1.2880746581528373	2.365648879063508	-1.3255536720901728	2.0653453838970877	-0.5327328466993617	3.3480463531382125
1.1864492868103318	-0.9810368686914444	0.0	1.5700426452926226	0.0	0.3804292205854186	0.0	0.0	-10.066133260726929	0.0	0.1249136487642924	0.0	3.548764229959084	5.523407594803369	2.086785934474802	2.4127799780891004	0.0	0.639207054653439	1.4383419718662347	2.017982337215956	3.6353718924211034	1.007790650266248	3.756373769077821	2.4062892232124873	3.922146855234123	2.6204178525514066	3.370874651514732	6.262768633374872	2.973807339433087	6.937798274887933	2.754608651878787	3.407608846544611	-2.2855572332078076	2.832167743173845	3.749739291803802	2.9383897677208615	8.087715781224308	2.149824725799439	1.2494914697418953	-0.9048079375562996	2.0191282864660023	-0.4092958824088176	0.98009770194584	1.2993413451179041	-0.35986019365298444	3.0510477956709448	-1.7197606206768088	0.1919913049787283	1.1713445646688343	3.0647822220871848	3.545194601918238	0.8198378967131187	-0.10622671945381534	0.8512946752750356	0.23201815258878156	-0.49878514224085313	1.6987384562001844	-1.5887642301092244	-0.7251212434400804	1.3546707178607131	2.797809234979722	2.1061402736362855	0.3698283239806953	2.5870375570751007	3.590793490917031	-0.7195304299124562	2.424189269885813	1.017377557931468	2.01446794369258	0.31334049365684097	0.9542814378279937	2.241586163673523	0.9334440028138887	0.5502538637825723	-0.2625741196175416	1.8745261016270973	2.1856373551121284	3.480015653070439	1.5606154602892854	0.5143782728024431	-0.3150687834713608	0.22668848323022447	0.9091863983180237	-1.3303369343921077	-1.856774353879542	-1.2777955952132571	-1.5285894730729415	-1.3040539327103438	1.7240318787615683	-0.9067515304376339	0.028113958026681627	1.0077105019288728	-0.6834183817758307	-1.1353592218867703	-0.7928409244810363	-0.9472280970705089	-0.2399665008230907	-0.5617796763263899	-1.3741175436234698	-2.159105332737619	0.5613605363907195	-1.5499004493388584	2.248676265469369	1.8386911468909066	0.33623958551990135	-0.6641708951973324	-0.13123217920548524	0.6534372989634245	-0.9089154690504074	0.3150849676426124	3.037225857016474	0.5640224638687963	-0.8759440305154949	1.7903671199265792	2.9044286093860863	2.6110350000079383	-0.20073734245197788	2.004965307823952	2.732540586519809	0.3953868327941745	3.0217149770808027	-0.3849426163727139	4.18123852361379
0.0910826031417974	-3.9506811141967773	0.0	0.8075931741013413	0.0	-0.5325588528732104	0.0	0.0	-9.229839086532593	0.0	-1.453159006436666	0.0	1.7120895316151694	2.1353534007972144	0.6330401006766683	1.1186093418295766	0.0	-2.379855158345959	-0.20664833334309082	4.036473442847929	4.278073262395476	-0.8001810100625966	4.019836202914807	2.610251654293731	3.3012661862648227	1.0314573724576033	2.0360108905782304	5.261808991663216	0.2893152194299612	6.737861962414082	2.205728122288836	4.555178135025258	-3.8315403910067785	1.6339468276071036	2.602121548124534	3.043611363770024	5.782273700599795	2.799894281331962	-0.18676024924257192	-2.4820023211597024	1.0572268410585821	-1.103606158989246	-0.2123033678944006	1.8410282466545935	-3.6180292384969626	0.11197483339565713	-2.8270315829250547	-2.321445083769504	0.5620551204929749	0.8351083917419115	2.304457581842242	0.7845871096407063	-2.4397432613511416	-0.5219325511270891	-1.4253695898242598	-3.451517864547927	0.32024121583878334	-2.1624241706849348	-0.8021497343014926	0.911866302065777	1.0456533160329133	1.3520303642718305	-1.8277341189973972	-0.1477402540340629	2.485205905733409	-2.1661596703724784	1.4363791644328128	1.3266417970880866	0.5175121150678024	0.34885335249424565	0.1589338089255297	2.323760310616746	1.7352873847005568	-0.18976756524068672	-0.588456273606668	1.9033654248033534	2.0721797011056435	1.082602644736847	1.0521208031618214	-2.4695961591158366	-4.268514439463615	-1.0232201463929036	-0.32077550310261393	-2.2927322179602925	-3.441930219569202	-2.6030606574025645	-3.0226671897297632	-3.07496819489946	1.329156872811122	-2.701051339892478	-1.6553718564765794	-2.1082384748549403	-1.7402318250098376	-2.422274254061574	-2.999786482961143	-2.100839803601379	-1.3001850523599765	-1.7106113110337107	-2.3993950239222386	-3.3577441543630964	-0.43312729136332084	-2.5187650163294903	0.48064564146539746	0.6809839876259074	-0.5372772811512861	-2.0793300236350505	-0.30191619964759975	-2.238984154601549	-3.1331796029424095	-1.807408860927328	1.4930824557632472	-1.5237887250609312	-2.4097363335036097	0.16770156749942322	1.8397764089455206	1.0698692024600778	-0.6925122417201093	0.9781462262267048	1.3055425693906804	0.412458490592738	2.70420570427219	-1.7455883456731405	2.1926696652739213
-1.6699320659147643	-8.651731872558594	0.0	-0.13606080962788492	0.0	-1.934240338026679	0.0	0.0	-6.797297239303589	0.0	-1.3624497135480245	0.0	-1.6968223558117945	0.0712687473603577	-1.05367470512519	-0.579568974337895	0.0	-5.81620087576986	-2.745963670209878	3.0896528011908497	1.8209860739645674	-3.2010559392673477	1.7071718699077056	1.2113694339602088	0.3071375249803645	-1.8490016561372413	-2.984463665936444	0.5905125751629356	-4.38017955846546	2.6579420066174166	-1.7714831682479046	2.558246721773326	-4.710632369684891	-1.1237577808095267	-1.1135753932792474	0.1758665261627401	0.2675470253869669	0.47477544860923176	-2.956768691122275	-4.417255343591002	-3.1236082922667263	-2.8632951171576293	-2.5328748146505475	1.134129722118671	-5.104546989704299	-3.063375592381762	-3.8670454275276924	-4.523584871203639	-0.3872174381588896	-1.617068239649137	-0.3382473681037782	0.08114579936592943	-4.784538899512254	-2.478801302158314	-3.126453385461213	-5.462306267357078	-1.8945293626230004	-2.5287633978507738	-1.0902858187700621	-0.06411657188877914	-2.470451777666673	-0.6043307105420341	-4.156860066349046	-3.758054253234658	-0.12551867055309401	-3.920663247587251	-2.0118352106380226	0.5211202033873027	-0.766637598736755	0.337458638799395	-0.3222790518427424	1.8593127317827114	0.9037635879553318	-0.49406028763782345	-0.9774809056272109	1.4836448375259015	1.6037334462281743	-2.4982980136037543	1.0561823775952166	-4.98979242568886	-6.486248348839581	-2.9761510300128227	-2.135384261608124	-3.0345675724965986	-5.557200877307421	-3.7698214315648735	-3.613109680566382	-3.6587045583873987	0.19151669904842214	-3.9455636105789194	-2.8255011188309815	-5.247393334590936	-2.7897421762955235	-3.7040160260729347	-4.44537501874407	-3.2740823760540088	-2.812700667622976	-3.274948021975057	-2.7323075957901892	-3.8109714658809946	-1.582145075362764	-3.125710785426831	-1.8860457586781945	-0.29084496324991477	-2.695831655657717	-3.4516248253960935	-1.29353987027413	-4.365709980853416	-4.879871422147497	-3.9796533447886824	-0.27255921794381816	-4.59746360429016	-4.473298973403871	-2.2293111142246245	-1.4789923829771578	-0.2542553990402005	-1.5712270294405093	-0.9987221888257461	-0.7857577563928706	-1.4853200971831877	1.6302784472250667	-3.0590228538732886	-0.9416901381172497
-2.8194762349368117	-12.346100759506225	0.0	-1.138496437952632	0.0	-2.929306543831314	0.0	0.0	-5.015274524688721	0.0	-1.1003629982471466	0.0	-3.976798490892785	-1.3984413921885754	-2.273631087093203	-1.3239016758558233	0.0	-7.056045614006395	-4.848113309971437	-0.34430356998078143	-2.392169548671192	-4.541248144212741	-1.8375871232077226	-0.9271452574136502	-2.989010505233575	-3.9050067424611314	-7.819165302021009	-4.796227835003258	-7.427633193557162	-3.316807182850661	-5.909120801671901	-1.5177753275247658	-4.201384324463099	-3.2651248163046556	-4.2721676392042465	-3.8924443513444325	-5.330019179119993	-3.600046144206942	-5.352123688408655	-4.896171587423004	-7.395267472974956	-4.328819675820655	-4.539906465688592	-0.23045534570151427	-3.9407502255505986	-4.673972408768515	-4.083218555483553	-5.520341791290169	-0.6863101060191791	-2.673193672001362	-2.778355354299912	-0.8062610771435882	-4.997330800363029	-2.9315055286106855	-3.3970351345170804	-4.9187680795710484	-3.042396283659496	-2.428553076705547	-1.5960954664670863	-1.2195254069837658	-5.069592702932455	-2.270773923586116	-4.94804222411231	-5.373158293395674	-2.695274939552158	-4.1489938841521985	-5.505248955015927	-1.0605793052042525	-1.1482348360974963	-0.1427698355314194	-0.15018101715891857	1.2603019672854663	-0.6876737603342346	-0.14735983556808804	-0.7717300392997761	0.45089613786892385	1.348509392748944	-4.500414614429634	0.9460296060176606	-5.188398128123702	-4.616244670469314	-3.9977865989615275	-3.1001811605326983	-2.640253348828992	-6.7412946891713466	-3.7914582424508088	-2.6406868233589837	-2.0488876371333995	-0.43704287046934925	-3.245983058442201	-2.612204532183352	-5.194689952874485	-3.030099036548422	-4.066373849762421	-3.503404285516861	-3.524169821703612	-3.1998112274379267	-3.280287581463826	-1.6601700899773277	-2.772609320553866	-2.0012502095220905	-2.463921706504741	-3.1466871657134856	-0.23657454760635602	-4.3650164258267194	-3.2960875469886153	-2.241791447989209	-4.461172195601052	-4.023126916349568	-3.892350738748498	-0.844173594056505	-6.469802408361099	-5.188743228802369	-3.527211642645333	-4.589879454403805	-0.8246448673646558	-2.182874315353051	-2.8626441138534293	-2.3023109671181787	-3.5872962762912115	0.3526804815099607	-3.2265883032672518	-3.0278931222085297
