GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
3.8550898312960222	0.0	0.0	0.0	0.0	10.95748919248581	0.0	0.0	0.0	0.0	0.0	0.0	2.3468394549675735	4.09794850423131	2.3969226770284697	7.471578980747022	0.0	4.580253240471678	1.5763492055304416	1.1835598440308657	1.4224832533170348	4.46101880664272	0.2976113029857393	4.142907771011514	9.65657710759784	6.058136104996646	6.571119570928575	3.312821912450077	0.658916325221459	6.7269679960341024	1.4501891275916075	4.1979673677547416	3.9406473909585196	13.646602960584833	7.472525240916784	2.1321122303294637	1.283743865683779	2.912486504496041	10.01260956850919	4.686379553198263	3.165159332089954	6.631356805150413	7.058422827182856	1.1415179686670933	4.315857969019122	3.035589126371295	4.20411201041852	6.220672998222566	6.612855796303068	4.01863379675453	-0.16768562253483962	3.612201192346749	3.2329795618376163	7.801084037397949	7.819385790075252	7.446517141638221	1.1115161107061844	8.777383882606376	4.670807132522047	6.686100737270662	3.5813740996703034	0.24624225975110614	6.61581236988306	7.792278436098655	8.285603172399782	3.1607598539377593	3.5041260311053586	0.41657086556347517	1.4611164268998356	3.0237910882243373	2.0983241079780073	4.245425598057982	3.371838872495573	2.942917229029639	1.4447302880532602	-0.8476624926607285	0.20420281965400755	0.9559218848124147	0.7413545769051693	6.553149836487137	6.24133611721918	3.873479547103246	4.636137179349229	10.678575761208776	2.990186389019856	5.316333431625527	4.234652450314251	5.23612016979605	-0.7482074088393114	1.613849565062834	-1.715052244067192	0.37355836916525487	7.192910379888314	6.977089160538622	5.320021345293386	3.007087122855915	5.9214936232283	-0.6714619966489929	0.5423843302078624	8.157957434303302	9.944112533128985	2.373094345364025	1.442195182405728	3.584296690116466	4.37778469542019	0.5817972910177859	7.859445236935587	2.0294497598978607	0.7016903156266603	3.2722999204357133	6.811251843648288	7.031921083715801	11.61278240447459	2.519988324745257	3.115601959553632	4.597486862572291	4.886422086220521	1.8446200581184073	6.4366126212081465	0.939863627953251	2.4298916078759762	3.7634651883456267	4.879454618761527
4.786835475442661	0.0	0.0	0.0	0.0	-0.8237875252962112	0.0	0.0	0.0	0.0	0.0	0.0	7.435101065784693	5.330923485179102	9.273730360289536	4.620460510253906	0.0	7.282454890000926	-1.2427920908541292	0.6315629837003404	1.9374949814184852	5.741397343752795	0.13408248537775724	2.3185703830508095	9.752618363797664	5.244331227653029	7.55185760991342	2.4758550466520943	-0.7270751694341501	7.431819433585192	2.3739427192802567	3.638712210932395	6.6177186241407915	13.81993400943365	9.469835015457301	3.4283787176633873	0.4743772960443805	3.5963806749356015	12.657076158306815	10.010796319969275	5.6207441213437255	12.01325877039688	12.933992431773909	4.635105203224134	8.80168176424785	3.9737111128652924	7.816134278485669	9.84677704799743	6.526250320885863	5.488063700118308	0.20656619404011217	5.144473002739806	4.39056025281827	7.337618851116006	8.902378206675658	8.637925748969172	0.36169678361806196	12.331394576724025	4.11347068918434	7.875332013656528	4.3890588460527065	0.7666741912991836	10.866802801042795	8.738439437221079	11.98477111634883	1.941750568193223	1.5219143917112006	1.9902148998127533	2.581798482649397	4.947408729153805	1.7589999028121877	5.273466196574577	4.781299236230552	2.5089966655740965	-0.39682003995951487	-0.8830708434595864	0.21628323783841996	1.4858477397511403	2.793702307201567	8.628898530150764	6.9654002298911415	5.8742455834079355	3.552030510088401	11.641475850832649	5.065168923887675	7.717442677050029	7.2787728165336825	5.965483180899173	-2.9852219694413438	1.08696818202734	-3.92305324614048	2.2443072725150546	9.693234888928117	8.587000855563307	6.068254279658983	5.336074213763881	6.595900810190609	-2.866946661365884	0.9220636511536341	9.957909070495246	10.676694414151884	5.205317695714707	-0.31705518281560835	-0.26391660631962227	7.425993731582021	0.2379204508247255	10.853271276651029	2.440227050334215	1.187278020584228	3.196597898144181	11.630052323625268	7.6910040057739435	9.660236683228742	5.327386022174268	5.183980598639359	2.9530218076561727	6.050141643016384	12.812354350045545	8.235846012227798	2.694541328607032	2.4560491592299356	6.772466643174228	6.4665320801366235
4.306909286976924	0.0	0.0	0.0	0.0	-8.362636268138885	0.0	0.0	0.0	0.0	0.0	0.0	9.2350743953363	3.857316370132149	10.166070552860818	3.543217847221776	0.0	8.354633058386563	-2.366907785604666	1.2914535604417323	2.6255154972491055	5.11962753094378	0.75951059738628	1.2330446230668215	8.663569685295224	2.74160715473956	6.948628643792892	0.5708007708626942	-0.15475592715665698	5.206462241518191	2.8515074121249464	3.814766451547092	8.300476151208082	10.534767397873694	6.868569528569981	2.799854647833854	0.8342454795810309	3.7160610179934235	9.878842198539695	11.37717455132278	6.031711830033196	13.584459305114565	12.187747335299514	5.703628475011527	9.304604683012709	5.539358118029892	8.015368440436035	9.945504779262203	6.747136214375496	4.946895769592059	0.9275262548640628	3.5581578356561376	3.9919724802477896	3.9538297040361754	6.474051944659565	5.99664987378068	-1.285623411474898	11.623197447495077	2.921935018988958	6.177737566247835	3.8069948622007996	0.6404001316119885	9.537826679050923	5.517390512837832	10.676321043751457	0.042947675904323315	0.5236614333926556	2.1297942326619075	2.5630873943319417	4.381569389597516	0.19233064845804593	5.902089129674108	4.633596868584088	0.7416802719556566	-1.211451059755157	-0.02982339307048617	1.492455433695689	1.4530119656895597	3.752068144224939	7.591583074070513	4.142957559227943	5.517589367713247	2.070465493113247	8.896255252242554	4.569963262425019	7.182011446746804	6.828793056127797	4.9938661977648735	-3.9120754067523356	0.5075983225327471	-3.433863111436367	2.159102944878198	8.169707685793346	8.477365419415658	4.769171855902593	6.016570120602251	5.75960038214301	-3.552292281992379	1.754627139451848	8.048303494904784	9.581191933670334	5.137405937455468	-1.5234987795100374	-2.1603681663392296	6.391898596861276	-0.5068823057639448	11.018773274953494	2.4540835099337115	0.7227206192663963	2.1631482018142187	13.345523312758495	8.361814389499475	8.835660853868593	5.3481146099424	5.946511998908086	0.4235978652873347	5.17512935717614	18.89851444403627	8.926925176227023	3.839685937838398	1.3756916036869844	6.628201896814923	4.807078516514031
2.216983732713337	0.0	0.0	0.0	0.0	-11.236248105764389	0.0	0.0	0.0	0.0	0.0	0.0	6.776639396577221	1.5123323996861775	5.174308316373244	2.3820028422694457	0.0	5.360572815989144	-1.9685739197910905	2.061167290061712	2.554585576640523	1.8351459537943204	1.1281872778473532	1.0055554697154871	5.518501755446196	0.3218208719645777	4.263296096479122	-2.3020773614573216	-0.37597292974591257	1.7197065601746242	2.3812046511957683	3.842570941986425	6.60567096988728	5.211355985979811	1.743830682418379	0.13983312319032848	-0.2262800567737826	2.580640900172983	2.282796464792707	6.971592861745092	3.4198663506242966	9.864521815937165	6.298498022825198	3.5120474507772848	5.585555979938019	5.267950447897117	4.515850946448649	6.922783340300833	4.7922265772308625	1.9366411470760734	1.5425909995504563	0.5937144983761402	1.8638939752861439	0.007809202016239435	2.5954976042915807	0.4255040189722082	-2.3219523418888417	6.225955967973594	0.7698321700227418	1.9567488720482689	1.7387764957097789	0.051375887876954573	3.609751808643341	0.878266886314925	4.744270179217512	-1.7185386832289655	-0.4374677001873089	-0.28802401720044707	1.1722959490990874	2.0168989563560134	-0.8132390003958646	4.244740286867504	2.7402741004674076	-0.9443120509546635	-0.2576936176594566	1.1619397229763002	2.1910256188478052	0.81062405500561	3.1696849025431133	4.26664300984703	-1.0256748780608178	2.7127458318358375	-0.2586814592133707	2.6372361056273803	1.7469247326505586	3.5437832907617293	3.023570002552557	2.3632513914257287	-2.97261034243573	-0.38580015755218006	-0.644951431453228	0.3094699958623466	2.9127783094234063	5.05427074319634	1.427338073716352	3.9501539784348774	2.462636359922943	-2.5234479165281214	1.8152204012419557	2.6126181618243023	6.036880621843249	2.5099386143229774	-1.9217805269853039	-1.4891948691556152	2.165135020704334	-1.2508361259561802	6.680428501575471	1.6330574064684862	-0.3170384008295538	0.6900953250397154	9.34632935659448	6.4657387546434695	5.821129467338324	2.149820680008795	3.7513738783245736	-1.9197391423056283	1.5960041564569856	15.324170101044784	6.0969340905245675	3.2285204887131815	-0.20225198530470548	2.5641993103842986	1.1376710949254405
-0.23853046471941391	0.0	0.0	0.0	0.0	-11.798799347132444	0.0	0.0	0.0	0.0	0.0	0.0	2.5401264338428717	0.7829377708095376	-0.7090314655769162	-0.003051732715807463	0.0	-0.4956491961441031	-0.8446774669327177	2.351676728257111	1.7052252993635508	-2.440953477294672	0.7936066293290683	0.9759455054037033	0.9873951958119869	-0.4932937228304875	0.7863594308421387	-4.4382209579875	-2.2014617170393467	-0.8987771172363025	1.1603062426275694	2.9001060051361582	2.226096038930808	0.6425680419523939	-2.305931596528916	-2.3782712979397425	-2.579998869839665	0.7704417667248182	-5.440980282154951	-0.2358802834318744	-0.7544241160775225	3.341080988403301	0.1333837254827184	-0.0009085513132659694	0.7904798511239722	2.3563303462143153	0.03830520285269882	2.884999956119628	0.8149513989686966	-1.5272815272969715	1.9821554193740865	-0.8506851064347064	-0.48031744785676495	-1.801222672902415	-0.2533914655691288	-4.2542110958269665	-1.6355336038395762	-0.8704961169025173	-1.3311565521825515	-2.27709094119274	-0.4747977740914812	-0.23866158668754686	-2.4425228782370687	-1.6427254805795284	-1.7909824132919312	-2.3860860700751174	-1.73513045857094	-3.15931832371996	-0.4067042032775405	-0.1593016127461217	-0.057836096690934334	1.0905098239444706	0.571049681554238	-1.0761845282696445	1.0206027071265613	2.0977076615631227	1.3099663871055616	0.17229003984636318	1.690236302003974	1.0910202004015446	-4.839766881863276	-0.3083085250286829	-2.331603725343498	-3.367142668517772	-1.092658758507325	-0.6405700546214295	-1.041403183786126	-0.4049262084066868	-0.877472862875901	-1.3585594954697982	1.7917039693892003	-1.3656041564072592	-2.280758499487672	-0.07349708093036163	-1.8230729118038558	0.6055352928223534	-2.4869068080470678	-0.640587421072026	0.8262359832729538	-2.672763765897548	1.212331874861826	-0.22474267481336907	-1.6854659715446376	0.16547276404961733	-1.6146544656121586	-1.2042490566907773	0.010430990913492477	0.5035626700317318	-1.1492455727266555	-0.8781292165527824	1.8308722154608092	1.6611842719876035	-0.6169090186772139	-1.5470727723918127	-0.3765423822132024	-2.6412915556981997	-2.383067154253905	5.163566255747383	0.4646590741652715	1.4841405738988063	-1.065716246240418	-2.537617631924437	-1.94170639871322
-1.4554708210079679	0.0	0.0	0.0	0.0	-11.339959271252155	0.0	0.0	0.0	0.0	0.0	0.0	0.04413156166493175	2.390871383169646	-2.4209042649443555	-3.1335022261268213	0.0	-5.1100873117988455	0.33373302483075373	2.572216269906078	1.0779978526027307	-4.671584472627867	0.5436215840843546	0.590987209350832	-2.81619346980704	0.45786485855057035	-1.1618562487153272	-4.062378952646777	-3.491169499109189	-1.6776431283841913	0.01109210829313246	1.4447293361271178	-1.8488905741660684	-1.1522530121661776	-3.2947087683493184	-2.538283950649202	-3.361874284808869	-0.4027324590650905	-8.539824472570961	-4.970152138628894	-3.784136642758838	-1.9180587578989696	-2.6000898366135763	-2.175803779471147	-1.6268518070404336	-1.3516312126131331	-2.3487014972304197	-0.11165937873579207	-2.3970959084374566	-2.897245191921622	2.5348097199082247	0.4282073695490609	-1.180162047601749	-0.6620481775050432	-1.2463601594027438	-5.0083102867171005	0.4215499083923621	-5.595740840895155	-1.9508105210544766	-3.8621342973941464	-1.394447598406779	0.524817921015723	-4.901655707284808	-0.977068670219233	-4.935632002353668	-1.6427113901309927	-2.5062291992002543	-3.593759686098649	-0.8583603321510082	-0.7435715836627457	1.850311523317681	-0.9539689893183643	0.05785718540816257	0.2385841240656787	0.7295731381677529	2.2303396933023216	-0.21333046641546427	0.1300950475037098	0.28945314458438326	-0.5048032950144261	-4.635826821501056	-1.6210893281513736	-2.6328978214982843	-5.42253865328621	-1.8575295807363896	-2.580058758890869	-2.452323362763439	-1.4636863753315992	0.9590397215902041	-1.7272573092547447	1.4521290983259678	-1.4947412838780527	-3.7410451321950497	-3.758882451704458	-2.7972603980451822	-1.4931171141966224	-6.363674396560306	0.8631630035915545	-0.3725361420779528	-3.9339508129202803	-2.4254320633954536	-1.165140178168224	-0.9556939324079934	1.0745689127017075	-2.2597791945718857	-0.10391086016148958	-4.7338729189363065	0.013862272893840616	-1.2384329893139026	-2.0258492279891707	-3.8508202276099914	-3.2095746262455167	-7.07866467665071	-2.7427080369701513	-3.340841389108788	-1.462099491318147	-3.8231011184815986	-3.5994004141817344	-4.361509221260748	0.21077359753259778	-0.6294447158503792	-4.745854915413809	-2.65182722559602
-0.9900695911272329	0.0	0.0	0.0	0.0	-9.099770903587341	0.0	0.0	0.0	0.0	0.0	0.0	0.5861115379326315	4.679547603071858	0.3866899838534797	-5.852229024234571	0.0	-5.457610210765209	1.221611548819252	2.9990998370040742	1.5731406834138477	-3.093633123451755	1.356638369126981	0.05311529137073986	-3.7882496113568775	2.1150407918919156	-0.3720205181014182	-1.242817604819136	-1.978073611992101	-0.9509277001787455	-0.3781315509635241	0.6679776096846778	-3.378186624704136	-0.4025209814095669	-2.1168529293975054	-0.3915640281823774	-0.6550222141961274	-0.21515316802456422	-6.357028048688715	-4.562207109743246	-4.05920775865929	-3.8888201995899805	-2.1161225398904397	-2.1050433716913566	-1.0290800095132486	-3.1677553777689815	-2.024062237964613	-1.3338633943171727	-2.7561484562499183	-1.6356397926554842	3.2173940561615026	2.91952075960476	0.12955851643999047	2.065146505832672	-1.2451629082931848	-2.614528808046828	2.3701220668967715	-5.991389350884634	-0.790900397668326	-2.2874464132523133	-0.7474919624094453	2.4670884609093955	-3.79809171423316	1.0262231020992543	-4.133468741584908	-0.0223099404588695	-1.7075008554480124	-1.350945574675615	-0.12559447644075544	0.008679711097951057	3.2634816831668547	-0.7478366974894315	1.5790463882828287	1.2817632661297405	-1.0911969512701034	1.2459521040364483	-0.8666610687177411	0.5259505486271033	-0.41162311046251226	-1.176739144953899	-1.5024209981163343	-1.6143760811360108	-1.0721204429864883	-3.7134213887620717	-0.5846154530289082	-1.8172819553405646	-1.3070574697574722	-0.47825513277202847	1.5457526102471046	-1.1589368222848229	-1.3196485391259194	-0.7746771663679914	-1.6146615142319	-4.411237096340445	-1.5453031745008112	-1.346248683510254	-6.7782771580276036	1.27821579359117	-0.9396041149903142	-1.109866183521091	-3.2334076861598504	-0.694547342348023	0.16519275771540795	0.8558500727087679	-0.6237584395580981	1.264818086740777	-5.326339788327807	0.3988706743006002	-0.6467893471978358	-2.108751944696703	-4.388720631634737	-4.740423544918244	-8.594509645000748	-1.1805581177787898	-2.9689233662052588	0.31381544186383165	-2.183064537361646	-5.639523559097034	-5.3318875621509	0.16201488146164122	0.4402730282315094	-2.864070100513728	-1.314071139570364
-0.0035988155108727495	0.0	0.0	0.0	0.0	-5.021408438682556	0.0	0.0	0.0	0.0	0.0	0.0	2.208707614655954	5.162381687792399	3.484760762714758	-7.443643711115184	0.0	-2.6905906917735822	1.5547646776110202	2.7200263790520176	2.755171428296877	0.9978827243759518	2.946225949073946	-0.037893337347815116	-1.9118834783881902	3.0161877579821814	1.7398797772009278	1.8808613334694049	1.5433784391979377	0.3200192076082413	-0.21574980838928814	0.8090189264475048	-2.9252825338209485	0.6245359319443111	-1.2245822407330582	1.8683481207117438	3.635184811897107	0.7551178013285001	-2.5829208502715284	-1.375898621286507	-2.423201639122433	-3.850153474692713	-1.3340374792792968	-1.0955035403559479	0.27436446199032266	-2.392960253777237	-1.0432594111542912	-1.554277822801045	-1.5008470856717655	0.3861319639925229	3.4084011509014673	3.979084079048193	1.8754600735607547	4.169457037264193	-1.4823843418490752	-0.7224809002172161	2.842133919300462	-3.6193889798191576	0.9013795051149335	0.3062990454293914	0.4633121010329988	4.7905114765953405	-2.089395357519388	1.8482228943397205	-2.332546575909311	1.3521261887689089	0.2974790721056388	0.8654035913793799	0.5603131518957417	0.7529535754085467	3.1714281388332166	-0.12578219162899848	3.3162782835473386	0.5364364999635466	-2.4628582121181193	-0.5889956984536712	-0.47945534586394367	0.5885959574298492	-0.5429612540063404	-2.285724731395021	0.8768071104791791	-2.201286871128139	0.6321440572614101	-1.9961806567444	0.8405781361919183	-0.39406231265740105	-0.2949022307943601	0.872085406864062	1.0187586786177678	-0.16233909058830012	-3.757894067764282	-0.8670795928594119	0.4050473873942809	-3.3809631191880296	-0.325154968978543	-0.2879740873771886	-4.385103367269039	0.7911369652620384	-0.9300981131550351	1.8364988492558831	-2.0597765737639686	-0.5886110984420372	1.2120517006112357	0.06563618826404424	0.1776494422411344	1.7347537662975396	-3.5780562894073076	0.7331761851568114	0.13754184092610877	-1.3125390777317416	-1.896524412160236	-2.6338452297661985	-4.494582535132118	0.6217482055824503	-0.29409955604509874	0.946121726305254	0.24295744445557013	-2.7629994383053993	-3.1645375577399153	0.49948175066579	0.8443639924719363	0.3726829686447194	0.20254021196430502
-0.12786542499634845	0.0	0.0	0.0	0.0	-1.650820828974247	0.0	0.0	0.0	0.0	0.0	0.0	1.825815117592553	2.687847337565355	2.7571209022184697	-7.781987034960797	0.0	-0.9225135812563683	1.0789482933343262	0.42738807033747434	2.99194186159774	4.167778987437487	3.7947939668758575	0.4362971653500872	0.08244662716984749	2.0958883411536413	2.1508775611840414	2.8805438969692174	3.6544305214534205	1.0386954547885137	-0.48102616754220556	0.6112915282691276	-2.855838463894655	-0.6134901595630234	-2.307504428854706	2.2041839606439075	5.3979879248678895	1.2234263721515566	-1.4779791338877244	-0.24387878615892045	-1.3274661366620826	-4.295443464898401	-2.5497087713022877	-0.9552023641859428	-0.308510358907341	-1.0712250992248618	-1.7768390103231502	-2.296069927655515	-1.823417206960065	0.9567182168869649	2.391865887755762	2.257231191184316	2.012929808731391	4.074958884904922	-2.611815058412488	-1.96893491931669	1.5237060406995295	-1.9878120007722273	1.4793439655921663	1.044889682682894	0.8479883642128062	6.033785069211193	-2.438431966640055	0.5858020918647281	-2.8522511030462656	1.2672420647637597	1.60553249566979	0.5426585101737426	-0.005914954837448526	0.42297127035986015	1.9164149347297332	-1.552589736968177	2.9324712068385757	-1.5926265131746387	-1.876816552132368	-2.328093423656899	-0.22618196925782053	-0.1424120352603495	-0.9205517839817774	-4.043998783454299	0.09024645363291105	-4.2867197282967116	0.5462000053653966	-3.4153160091955215	0.6529507659432979	-0.6411761437236463	-1.598079326635154	0.5501783766085282	0.3332677462663597	0.3842289749978353	-3.667954290434718	-2.1593916337873975	-0.9171467905899264	-3.3453641687764932	-1.1697273204723995	-0.24874109007819534	-2.707399974976267	0.12370610414516359	-0.8956962830295235	1.0313679613712905	-1.474577192008217	-1.7894998695133095	1.33111909589083	-0.9235696842972662	-1.602372958762459	0.9934543196410569	-3.001401619595325	-0.20541652226397258	0.6055001136877679	-1.1711419748158014	-1.561923200538232	-0.33654949619263713	-0.09467590150787779	0.18959494346150554	1.4785189839079975	-0.21295932496106754	0.7838198266063745	-0.9933966110224155	-1.6561615366294893	-0.040985047953189725	-0.09612504249114705	0.9968562717059333	0.20854299768959125
-1.8253199523507397	0.0	0.0	0.0	0.0	-1.7704120576381683	0.0	0.0	0.0	0.0	0.0	0.0	-1.5549697277124925	-1.5457482491770098	-1.5873074051810474	-6.948445934998362	0.0	-2.882772823614972	-0.14544361245793266	-3.568574855290353	1.123084510255443	3.7945934969044868	2.807617796193652	0.855955311427674	-1.1033924653194844	-0.6600146407201406	-0.7508436349308609	1.0957112757312337	2.010188023696343	0.31813587210117245	-1.836298204910184	-1.0930149088893737	-4.560057600028813	-4.709457037260207	-5.007571728912746	0.6132376173821589	2.719365963959819	0.4511068558829181	-3.93103740174662	-3.5014605333131774	-2.5615331801896293	-6.016320003490699	-5.401331914098639	-2.1188924063610126	-3.090628887856687	-1.645500498289456	-4.465784856583923	-4.535983740928627	-5.0604522236755916	-0.2648743322509799	0.253155729793883	-1.2415305016562344	-0.04778005865132697	1.6607319582516038	-4.591870685306485	-5.33267753941754	-0.8283075112159224	-3.3276842836344587	0.3292506647661394	-0.9945550508149978	-0.3352851613594722	4.944823477442922	-4.90354046434164	-1.7407159725783252	-6.124713017926974	-0.8571519383574547	0.5401530099514219	-1.8163920951577333	-1.7077300084736382	-0.9488839477129243	0.48960821009705513	-4.731774201846286	0.015723540316685103	-3.130167675878981	-0.0996581123155706	-2.8708228837676657	-0.8707923348160953	-1.156528427110364	-2.293645821866535	-5.372465715641738	-2.6335418517390887	-6.437665539838019	-1.5850272292076653	-7.052794704446569	-1.1831906226306008	-2.875719331104883	-4.534570777619427	-1.6433308402076363	0.26921540500524527	0.06458745773719704	-1.6666809234023094	-3.235069831296549	-4.943807869119886	-5.451886085817884	-3.6501566411665918	-1.5961804552198158	-4.459231856323424	-0.14971267254579634	-0.9279388633989533	-3.2375921981706135	-3.1066986205742833	-3.445474503151441	0.038179065258699955	-2.0866859876353976	-4.4199282024280135	-0.07039563124409959	-4.850872929436629	-2.540050602856685	0.4955859170942907	-3.156658976495329	-5.7460309721847285	-1.5813132912604784	-1.4270378887101642	-2.3109589779217328	0.31535498305139215	-2.279531246091249	-1.0402283895154818	-3.771014816725432	-3.534687518728951	-1.5335969593321537	-1.7569532521808033	-2.2119518779248835	-1.4010015663105189
