GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-1.4186382695335193	-2.2578598809869668	0.0	-2.9573233774464045	0.0	-2.3101481988496793	-5.847444269392225	-4.750579028531457	-8.515665712512352	-18.107434034347534	-6.3518652910672015	0.0	-11.46648808818341	-4.322174414052518	-2.755124698418774	-1.1567610232591896	-3.139292601813994	-4.131463721908372	-4.596493298992699	-3.4776384555029147	-1.8499107133907577	-1.9587683841262176	-3.0647151457942527	-1.9558382102842229	-2.082054480380164	-1.747073275565404	-2.5505136093376457	-7.652686026849245	-2.0178974997547883	-1.9737454141086002	-2.316699786279656	-4.015444900840521	0.28323892688797425	-0.23742645126737022	-3.767343373474432	-0.20932365181522633	-9.729584257483483	-2.3105258423734356	-5.764697118412431	-1.2803380911704152	-0.5546246331392063	2.4871815677067	-0.575016352653837	-1.6023247473099282	0.33625609810664275	-2.2459533721351854	0.3473684058013943	-2.8021561511573783	2.1953165678259654	-0.31431600435617124	-1.746564639676704	-3.2291317720614914	-2.056692619183936	-1.2868569760837338	0.6454214500896874	-1.1966130614712618	-0.7178766785408645	-0.6691703162718527	-3.102785379948859	-3.222023803178432	-3.0906375051845236	-2.389291772444267	-1.8541194018390443	-0.9446279680106178	-1.0321529016239952	0.5866138139010771	0.6625017418611979	-1.368972784206974	-4.070262902244196	-2.077062707386046	-1.1835626393750498	-0.409411102110012	-0.501416790586129	-1.0810127853969667	-2.548599525597098	-2.084674050447656	-1.0674355409645562	-0.9377737989605859	-0.6817481073417834	4.312320066414572	0.5884499278371081	2.5638580007017056	2.658269999149655	2.8265633949623354	2.140585533707551	1.8888175172087187	1.4588442888334954	0.7812315380821625	-2.182991500345802	1.3308588576316833	-2.09160011599306	1.91814301269395	1.0540709706554234	3.3892300271839706	-0.5381663091528904	-0.7581994677337367	1.3053313921082694	-2.6235529528360835	-0.33818040194944676	2.043573484709486	0.10299005773827505	-0.6496916418424696	-9.82317566577759	-3.9383080062002707	1.7564971750165568	0.9177482822466464	-1.1695267195916839	-4.934486341887507	0.22665320318756682	-0.5043096248123605	-2.8179005075853967	0.2903847913188276	-0.5330804592619339	-3.1008378986269234	-3.2433975057329163	0.16364256864921614	0.06902525114414633	0.37697950911221156	-4.089925527762455	-4.681297124993233	-1.8135938175128534	0.5460929898811239	-1.3609238679915585
-1.5126333218609267	-5.2612553286905355	0.0	-3.17273367654	0.0	-2.5255182136481253	-4.458243027329445	-6.035902088338679	-9.606721390377391	-7.456401348114014	-5.192273097970183	0.0	-10.648196859560052	-5.664471122450379	-3.5641188591883326	-1.5592121527330685	-3.445986789174196	-2.228055703694579	-2.9746111076279185	-0.7941995396401094	-1.9216995758935809	0.538159361028153	-3.5080021205794765	-2.5681636280386275	-0.6349297406199651	-1.455457467041169	-1.6773763020850114	-5.203864449066551	-0.298175581719815	0.326522041463627	-1.1876421861472677	-2.1132642958770718	0.4818515353908315	-1.0090454290407935	-4.283282846794464	1.514569814513446	-6.109829153478145	-1.0520975488665942	-3.294916235001349	-0.8004348259951387	0.3425106389655007	0.6701738643310299	-0.11474225333711105	-2.1049750931560993	1.4267900862217506	-0.1448144662552155	0.02396844335335998	-3.019363785599485	1.1665677867459658	0.42275856498708114	-1.9698074936798406	-3.7428888918784184	-1.7593944076179844	-0.8425668649601213	0.22629480511262423	-0.9912073517731135	-0.29705653702018453	-1.1448932915630907	-2.1856547696462085	-2.512518272524313	-1.7372789044218424	-2.94475944864098	-2.01846891016136	-0.5268563297924711	0.6762237465222374	-0.010626690219277922	0.11625569685013859	-0.9660641322975522	-3.903724368318723	-1.8511840811832891	-1.4790107878677883	-3.0605457772077487	-0.6608283285098443	-1.1506893042147763	-2.0576735474453196	-1.598318455268198	-3.3015679538840765	-2.157845571810423	-1.200563368094819	2.148953102755587	0.5814808669595302	1.3895075619426778	0.9061881920289514	1.5183617632203508	2.027274748993863	0.7526624184275899	1.6859469092205952	0.44384889386128634	-2.1549018440242653	0.7414516462385654	-1.7853606804274023	4.035857649360384	0.09710819162383387	2.043064839116508	-0.2620237349243513	0.7695989164350988	1.4317912065757896	-1.9427763709488015	0.06665419814951655	0.3219244032166898	-0.7018870588115742	-0.44509680881308006	-6.062354446691461	-2.5368192959099245	1.7334403850138187	0.9587154873070263	-2.0081031993341942	-3.711837890675698	0.8091473986140706	0.23407866748965392	-4.438838903998543	-2.0615979428889593	-1.1420381115361427	-4.942122310819104	-2.524228421371367	-2.062668654830618	-2.566121230329402	-3.0355671312352386	-3.8394927696983334	-2.458709505306823	-4.704864255695546	-2.36778010082032	-4.904683714934989
-1.5862221390643652	-6.364430706751974	0.0	-3.2998936879049454	0.0	-2.4253400476456015	-2.7714835091804466	-5.963674539869482	-6.905086609450254	-3.6730594635009766	-3.82178719525802	0.0	-8.679020681830703	-6.799832427263469	-3.467645538857629	-2.5827650279871057	-3.3540179278792404	-0.9696794851634908	-1.5848679054114554	0.718054055866569	-2.1002895828957358	0.6077252223470208	-3.0975087025290122	-2.3896984698530894	-0.8584231168795855	-1.105301207916577	-1.6528106729525167	-2.9961249200529174	-0.296702697518326	-0.2539935350980399	-1.066982290478515	-0.8814336532939291	-0.4022521575869516	-1.50569955167038	-3.895546638595988	0.5300692917454407	-2.9976975716352463	-0.22515282506072842	-1.4740733191734408	0.0007591565804822105	0.2921962547633383	-1.0217716860285562	-0.07192132828217225	-1.7051420406189184	1.6093272669153793	0.7493329792068555	-0.6561813836376513	-1.7625662724912903	-0.07519014313434944	0.8840364056064728	-2.0557322375339653	-3.4311419903191918	-1.5667244809650884	-0.8006268015244242	-0.4574628003060863	-0.9475659393314002	-0.43472609718275423	-1.632087962240866	-1.096067792870578	-2.1340059982437007	-1.4879297429469187	-2.4840835295181023	-1.7522422285336587	-0.8938656064556606	0.9612635368061828	-1.196454417284416	-1.701515035320681	-1.2948365825632553	-2.6618080413697855	-1.372962743010638	-1.6957701693761988	-3.928432949556207	-1.0706632291464686	-1.2785489889163826	-1.6255922895682051	-0.7694451546769089	-3.448527751293542	-2.3015996950223694	-1.8337576952363763	0.7747586021149481	0.9284887620897004	0.8692704563284606	-1.2711706549993582	-0.06476393911354947	1.8535689946612437	-0.16080304750493754	0.9521501424715371	-0.7104877052562577	-1.9242716042422092	-0.628205549120903	-0.6329374253982678	2.7160788957561763	-0.6573704465197913	0.13960988374967728	-0.8056320582359933	0.901355554522513	0.43495538718295546	-1.692989671137184	0.09224009529507461	-1.3635038674343378	-1.1088362825793798	-0.6307419858914212	-2.056137500123845	-1.6646111209918626	1.3342158964835107	0.237707930359812	-1.8569179991984532	-2.299204776705853	0.10322903180212685	-0.12578821431656004	-4.7501005821688445	-3.448583229166914	-1.9844006897959237	-4.532715804380132	-1.9898215248170545	-2.787703265749257	-3.8005025190774533	-5.044354067054799	-3.204435957560114	-0.7148531669839507	-5.295504788281087	-4.3020180078822055	-6.17983724925991
-1.6026585319398547	-4.44805822246953	0.0	-2.9717140258555967	0.0	-1.803308811888628	-1.7880351518591244	-4.168587300813559	-1.662550839510831	-5.883923649787903	-2.72942597865467	0.0	-7.273028702765215	-6.338209581026372	-2.3143936922485575	-3.1313783230293275	-2.587651005241929	-1.15566292239337	-1.1343483096448543	0.10176267655509891	-2.2750688049321375	-1.2273826186909624	-2.3826173708948772	-1.7121323690281	-2.591445352595586	-1.0138036537457977	-2.271095539216657	-1.8600627234499705	-1.5630622548097375	-2.607365065096122	-1.8500868991587331	-0.6675523331290797	-1.7050532229793396	-1.2930678379496718	-2.5341908784757834	-1.6522516439745731	-1.8478856017403305	-0.6120142075258332	-0.7924559087855969	0.29328028855047056	-0.5774708971601084	-1.9592270136095717	-0.571191272462037	-0.8347871864188305	0.715833572048485	0.07367283100119004	-1.2316521385444268	-0.3433960239276474	-0.5152224225875659	0.5129354941718122	-2.201967000944215	-2.7490749339071603	-1.5626867744188333	-1.1451568097779246	-0.8806628665727813	-0.8266946887192519	-1.0205063852974596	-1.876892897789136	-0.9191612032581271	-1.4725004636313554	-1.7652964648499094	-1.5677040483569726	-1.4374804421339507	-1.590538402810804	-0.1550592508821087	-2.086878854118961	-3.5657559911991266	-2.1453133444741086	-1.2698077693500596	-1.2205759338186388	-1.7377606845862594	-2.9926711562417703	-1.7836815468709237	-1.771702049941932	-1.2695366189004929	-0.2796354653980972	-2.00433770183162	-1.928706744718257	-2.1667300805715577	0.5388553696810394	0.9672373620172342	1.0061382296602284	-2.1379261796495745	-1.0256089457609463	1.4118676828555494	-0.06079478319038019	-0.49152413845286336	-1.9073050764522381	-1.455543730679233	-1.6412263260781765	0.728419600869529	-1.2117288652275289	-0.6703517927489006	-1.3174382721384366	-1.613723296375046	-0.671830484189632	-0.806077520099451	-1.9752872058112796	-0.4663543669553865	-1.606234471593052	-0.7190545284897802	-1.2703215225374027	-0.20722776589294276	-1.9494734659599953	0.40045967798214405	-0.8166022224595682	-1.2834200096627078	-1.4682329507737324	-1.3293344506485896	-1.129909353425442	-3.450926327464466	-3.3781004625549818	-2.4047274340409786	-2.315250204165932	-1.9775407829606053	-1.8366904087195342	-2.670050752791958	-4.578550672312395	-2.276572917534667	-0.7085130278924702	-3.5212317730225093	-4.094224186880248	-4.15778351429364
-1.5086925738809687	-1.1033871846371575	0.0	-1.9674193666449615	0.0	-0.7128516226050143	-1.2352145304644688	-1.25054626798991	2.550356960432096	-7.4305654764175415	-1.7312657725479867	0.0	-5.677410044142457	-4.13704517423699	-0.9461075126280936	-2.297776617538849	-1.1357272914270076	-1.989651412365894	-1.3826948585172678	-1.3381082678796967	-1.8855051250507435	-2.8804119948358475	-1.5143494323001505	-0.8534132986712981	-3.9003185780289082	-0.971571478143073	-2.3708520837732263	-1.0893286086814968	-2.5661419648972768	-3.964485469572949	-2.3729226856105683	-0.6885758209646794	-2.425730498702547	-0.3991132918623538	-0.7325749200954306	-3.0839929054021287	-1.7302694414556026	-1.616824061663922	-0.15700132347552515	-0.40098215479935917	-1.7549285926959581	-2.006791401524762	-1.5012093696798852	-0.40157833278284105	-0.7727417028683159	-1.2512586136850028	-1.4193082775454968	-0.011697855398610787	-0.2226224230745664	-0.5944681882541231	-2.5106116722278093	-2.018460042063582	-1.6800473539792384	-1.145821768959815	-0.7512645181722757	-0.38716348832932074	-1.6923925574211514	-1.7735361297347463	-2.070932436906706	-0.04584027306651169	-1.3964734174109794	-1.088691474404186	-1.5782589133782887	-1.9184223510213751	-1.39089201105659	-2.069798415283794	-4.257430430138418	-2.1365966127728515	-0.3582455534994116	-1.2477749515590923	-1.458059823680346	-1.3531986037438566	-2.253919988659755	-2.5203163986270494	-0.8315771692944738	-0.5531872676602051	-0.5534824109123404	-1.495676624220471	-1.9445799177512526	0.615203034787162	0.08741415788729985	0.9545732365681098	-1.2285769420808978	-1.0856480336273617	-0.05544906145752334	0.3411319564688498	-1.9404574424392522	-2.3008831449828686	-1.1858727521596288	-2.2076492619514467	1.0432087499648333	-4.499080503136585	-0.07603971775315234	-1.7976175277163424	-1.985839180264959	-2.8653979518966244	-1.472090556233559	-2.443588955172648	-1.4072160267451106	-0.5821210684254765	0.0672229778324588	-2.3104621743256506	-1.029650213983324	-2.799403461985863	-0.9523969186935574	-2.1278058209013015	-1.3733209123834969	-1.022643798630385	-2.51599666182742	-1.9891412991209556	-1.5281547717136625	-2.55752347526488	-2.2995804043797157	-0.30328026111237705	-2.7425005720075912	-0.603070109066638	-0.41159902598525655	-2.7145319992522583	-1.3986419143428088	-2.213078338989899	-1.178086378949008	-2.5145037835397357	-0.9657416172406595
-1.1587082019320158	0.760273163844096	0.0	-0.912743937077799	0.0	0.33792989285754377	-0.7185884286753006	1.5620006720225017	3.3052602146159518	-4.540652967989445	-0.8638676874457843	0.0	-3.0323451929038665	-1.8681006080451164	-0.45695715972340734	-0.3200365571637771	0.1490924779961749	-1.833065518380769	-1.7136435775017296	-1.868907287886197	-0.9484435697008545	-2.825680101128376	-0.5171317536369315	-0.06821830043557033	-3.0535312639406094	-0.47173022781090257	-1.169568296370877	0.2702302624520503	-2.209394309847128	-2.530106052404867	-1.770796487158765	-0.24034880216053703	-1.9783918733686903	0.6760157274654488	0.8828631805663463	-2.8839575268259834	-0.9331573389023542	-2.1589995363878236	1.5078766100199483	-1.3498038034353936	-2.3178562569018037	-1.1126681085675956	-2.3571808946444026	-0.5989756440927445	-1.621209159737157	-1.9160880387975618	-1.0352149103137274	-0.6603884595750981	0.1850701473080195	-1.451665366682759	-2.596958330917864	-1.10790912291709	-1.7050680282343293	-0.2069342653408195	-0.02855786856650034	0.5202061099850613	-1.725715841133805	-1.0798285338695686	-3.285823481534258	1.7425282142072354	0.21115730282942857	-1.1244619401404634	-1.8937872975696752	-1.3741743433386533	-1.3151333679281574	-1.0445785687669464	-3.148016910603706	-0.5381510376332784	-0.040393915680318096	-0.7454993985260704	-0.820148616077302	0.02309085890989412	-1.6753151245743223	-2.8104623112122753	-0.29693624643775507	-1.2988247134264057	0.09953512129935924	-1.1119307944940966	-1.3334419744355337	0.4261813728717735	-1.2255182017882664	0.38038837282910154	0.8466599482510772	-0.397215373111221	-1.9704795986934893	0.20549729926006816	-2.2328229278214	-1.488745804876089	-1.2449863628791902	-2.6230523958057166	-0.12521304457914084	-4.478471666574478	0.7037993260785254	-1.1727358804945585	-1.3981065627444407	-3.9333336127500207	-1.6255028732823875	-2.4595924468133794	-1.959292493572756	0.716282959189266	0.6923002384835367	-2.820165045985733	-2.91883207998342	-2.8436781491797705	-1.6576153081841767	-3.2849942713088933	-2.344695494719781	-0.28648639538849907	-2.6650409372918533	-2.1034262334312297	-0.48154581235554406	-1.8015969213586538	-1.868236676751015	-0.08377367710345425	-3.8069169589839245	-0.30223021439530634	0.9121143441097658	-1.0180034755703506	-1.012115078718183	-3.875621252826282	-0.08961303585089779	-1.1389444015088623	0.497110085480887
-0.3196229750642671	-0.14104948624184258	0.0	-0.6918433796082224	0.0	0.7942266799611309	-0.5566356808024769	3.137943077211579	1.590948765928095	0.4221445322036743	-0.5447480252921759	0.0	-0.15564533771916492	-1.0558556503854057	-0.8301633575838574	1.6994619474879333	0.30364894358123223	0.15202160455800337	-1.6032445706703045	-1.2203190207782417	-0.35169153632208083	-1.2443210945829102	0.27816303123836406	0.4050225153614103	-0.2416180350459539	0.526373407098176	0.7751195605944943	2.018613165224853	-0.5570784557374224	0.8401428234284604	-0.3662923064917489	0.507367090910281	-0.4608955667751242	1.3410383775538088	1.8389475306030363	-1.2282199272458707	0.8710087093748152	-1.827714334584999	3.6455607101684664	-1.031424395101411	-1.320763812891932	0.7406245452484914	-2.4503901450297056	-0.5681117354092043	-0.630085922899508	-1.2895213245485837	0.06692171524346416	-1.1427881272486697	0.6755896572692272	-0.9653406067097441	-1.7303947776816615	0.17778906706578637	-1.0694799606025833	1.184090143055514	1.090430588870332	1.713304150822586	-0.45159811502432123	0.4557235148726123	-2.4533519639789714	2.9383441833954937	2.3482202019810945	-0.6965843802900054	-1.3121434075263456	0.18135538633301188	0.19197606784824767	0.6024256155866644	-0.4548914851026332	1.518505419147605	-0.11980379126844523	0.5513199841204498	-0.02447521608992706	0.884192503687915	0.14132995753543182	-1.785208712659172	0.219650800635175	-1.653424834582343	0.4156490688951735	-0.8228261176236841	-0.6151091196707317	0.46441578099856506	-1.3822896742459498	0.09569077134396123	3.403642278098102	0.8613946788135987	-2.0023410777367063	0.06558554743146786	-0.39949851920057955	0.41318039456382394	-1.023314829779054	-2.2003210941702127	-1.5791341265139636	-1.314838708937168	1.4455258009712333	0.49237862222337275	0.2883075827347307	-2.603442892045626	-1.7151054801805965	-1.487100151522706	-1.15857197040645	1.9109551697969436	1.1159508917302463	-1.3440994263432742	-3.62827363225321	-1.3175257883177927	-0.4426873193588108	-2.9068645324735414	-2.795758253480825	0.9616633711018782	-1.3998669947525768	-1.2631324532331298	-0.6400536212144409	-0.7960956945125737	-0.7599091905576643	-1.0615762348577846	-3.5437333218406066	-0.4491400456563993	0.7884155378531909	0.458158439555026	-0.7812164811192045	-4.064077858343011	-0.23834761140329577	-0.44796137529691415	-0.07033292285126189
1.0081843734987017	-2.187203592179637	0.0	-1.3213236513414552	0.0	0.5759045162283983	-1.1280398385392294	3.064058190493873	0.3904617320407521	3.2451959252357483	-0.8344964178072082	0.0	1.752394300320598	-1.1367016131550889	-0.8038591980851816	2.810521036699148	-0.4742875066472263	3.153827844870052	-0.7521884428498186	-0.49437235540832686	-0.8448140828559796	0.5875354898364648	0.38251483635394834	0.3943843815134826	2.574912901565385	1.2524883534476074	1.9649914383284144	2.884435030896413	1.521236708003377	3.3655295574440145	0.7677972920829318	0.9147466121061721	1.5860382994247038	1.292488221225201	1.7318629306391813	1.3042658074425721	2.2681623662114143	-1.0015249370320423	4.479327887841841	1.2416177938027042	1.238709902494318	2.994175466462704	-1.5310853975364562	0.5285616752389871	1.9499872712958082	0.1481068868476611	1.7287282882438553	-0.7594115334436481	1.6820877989133198	0.871333643912952	0.2251877089911098	1.5418419169563538	0.8331211294940452	1.5750593751894706	2.153248762507446	2.633682274705042	1.774035195425591	2.4890663815238097	1.1600325152687083	3.0443492483980252	3.582372233221257	0.911414854839677	0.7804682326537592	2.2984941571728505	1.6906515063277183	2.025195153106166	2.688552120977894	2.0669756731334723	-0.2730252908482014	1.8888128006198843	0.5819472304019454	1.2820905560204252	2.303286152393938	0.6253010758475678	0.6430933218964232	-0.9530290071644	0.9444109929421924	-0.7083984831304744	0.18456963939326151	1.4090414707725112	0.6590493610410979	0.980754311913542	5.8272204502884835	2.387172994959467	1.3928563899977011	1.153697148505076	3.1457925306675127	2.8154732505125657	0.02438244134307318	0.22666695795953273	-1.6118144729407504	2.4530226747904504	2.0862318557205697	2.669702080709319	2.5517563837869415	0.8930496162648529	-1.7338763894337528	0.29002792527899146	1.1411883025077962	3.296962182968855	1.571052683428215	2.370303918729908	-2.125795297500574	1.010300832394606	2.4507993513485418	0.1389978098017829	-0.9477087928603093	2.289393292161925	0.9966556694471475	0.16779901718689225	-0.723374030948756	1.3135914604679972	1.652381890763839	-1.1388113006018101	-0.44783164529224573	0.4264359709891406	0.6274404002078733	2.724284536794785	0.426633048286531	-1.8208296869659708	-0.0579280699382567	0.3656618204716194	-0.25663907829996035
2.2792086219240844	-2.719061784054104	0.0	-1.8291024246386118	0.0	0.09359723077628945	-1.8107655376661569	1.848669622883652	1.3463621716787615	3.1254840791225433	-0.970260975158049	0.0	3.2006674933754917	-0.19331632912340135	0.5741277074863239	2.8396175735896185	-0.8367669764088421	5.535039301744887	0.7946337868034103	-0.5607758144838642	-1.9197161986182134	1.6770119792883	-0.24976155086187646	-0.02578616235481295	3.507848061916108	0.8737598326253263	1.4128111579732314	2.0674064994642607	3.093952007946514	2.9471243050582006	0.9532011095841563	0.8500823846511674	3.5262121477041597	0.622113764734963	0.44466350189759396	3.908748661979623	1.9260502743422985	-0.09456340610175519	3.2681841313293796	4.256145327431815	3.8796570451102323	4.325989824772946	-0.15733143559365131	2.259129719887401	3.9979053128545528	1.3019050140793507	3.239683265707666	-0.016967919620650786	2.8638321432547693	2.731496730383406	2.114360788204801	2.269826457623467	3.7061461268626537	-0.055600517535243525	2.6282909880051526	2.754716875274544	3.235815364144304	3.873922366482934	5.6692258385952154	2.5628265176179275	3.293165952101484	2.7573828483582474	3.4181912304074675	3.8352101332883337	1.6253973972878795	2.2337307125006034	4.674463872051408	0.48338529344577835	-0.11429509738176737	2.1897634917903424	0.7722692843937912	1.1217075118625706	3.455329212670525	3.222863225971122	0.9510515962038341	0.5224509133415213	1.3064218530767815	-0.639581570575057	1.1865639286381857	2.7545115742329003	3.7007097656076606	2.5152931037004542	6.961820983460972	3.4296104193155497	6.261151745138194	3.3217885180890003	6.213029627457149	4.711256191311848	1.3431464827217914	4.151001889556646	-0.013800787215586752	4.287238276111228	2.3991872074379437	4.098055148847721	4.220829780390165	4.602960143941191	-1.3268440677872244	1.779343593089531	3.606245829622034	4.64701521396637	1.8376774009334984	6.2490661603370015	0.7374003689839608	2.4972344840793177	4.791249065264128	4.641694206888566	3.0700044158095907	3.2298653327014253	3.3696633549124906	1.2342894127655586	0.5009636064087917	4.042732748161279	4.8100297091489965	0.725477045821026	4.660850583417814	2.60451432102127	1.5878769006030482	5.556162380844081	3.0573483994527226	2.2955722246673846	1.3818481101155704	1.7009928022577827	1.6891871183027474
2.686792830709725	-0.9284460596544178	0.0	-1.362749959807843	0.0	-0.1841391501388426	-1.2641594480309222	0.6351839204629263	3.317993764172901	2.8568131923675537	0.009183166371214958	0.0	5.856103650309512	2.462088127623349	2.547681058885643	2.2389018323871173	0.1528837519084535	6.390572998999891	2.5130358904968073	-1.0081134772661962	-2.088147963831822	2.063944353033667	-0.9998350940295495	-0.4718933095242463	2.4981239210336637	-0.36524983192113236	-0.2430518322649437	0.5046163394262916	3.6860095212856927	0.3469383918311236	0.5232075218650731	1.0514744503358215	4.838648668728595	-0.3056029446690885	-1.2932038164326514	5.528259617473007	0.5240092369019985	0.9079843397277433	1.7751802952006095	5.857013277283737	4.6014442326656235	3.611229185493929	0.7848021698309414	3.1346856878257134	3.195486317629432	1.4583209191377347	3.6621917787218288	0.22523063377557714	2.821215276916822	3.147010770497566	2.268650862533565	1.9651944529254552	5.974339131227474	-2.938134875938748	2.3187087608910186	2.0705038788525956	2.15088411359226	3.4952213479445713	8.003022429743254	2.4820870416906646	2.561180419179502	2.763961691289296	4.618563514248825	3.598211754613848	0.026429770414838353	0.9105451845604441	4.577898619656867	-1.7291347351417226	0.6289286185258433	1.2719249975468432	0.634537955217228	0.4132530587302013	2.9856431916496664	4.30708698666579	1.0843539041716879	1.6619107523627246	0.7427862948093908	-0.24617655895823656	2.266846366439547	2.947886102128069	4.901213244055256	2.977576330485465	5.4325685946803	3.1112677801822155	8.202690824089077	4.536565182260542	6.338232899984499	5.106004531894412	1.6499494865639222	6.768017622008919	1.4693249769043177	3.609338115528226	2.043878207820049	3.4637858285618726	4.2539923935847614	6.04180656283883	-0.5904675249783498	1.8279214149030547	4.258403318331522	4.796778114885091	1.264066531541245	7.316235454238112	3.2042603955500657	2.3126683596175357	4.302300049783662	7.167039201470713	6.602494767308235	3.759486061403121	4.177231987565756	1.0296745991050187	2.4132485535151944	5.145002310581283	6.499996485188603	3.0826224354445	8.353216582435673	4.356465058841488	2.7115373478011517	6.74841640489774	5.641875234948602	6.178308036497661	2.9605347364611254	2.457526675611734	4.302590676704827
